"estrato";"talhao";"area";"distkm";"parcela";"id";"ncovas";"nfustes";"dapmed";"htmed";"hd";"ab";"vtsc";"vtcc";"sitio";"licl4";"lscl4";"lscl3";"lscl2";"lscl1"
494631;1081;170,21;211,78;1708;62,52;1686,710109;1658,593962;15,76035766;23,99755049;26,47077799;31,26200951;308,5014986;350,8257684;27,9444861762237;17,9979971232366;22,4974964040457;26,9969956848549;31,496494965664;35,9959942464732
494631;986;26,29;207,34;1541;62,55;1399,670844;1376,345929;15,47060715;22,4556639;24,16312221;24,67018559;223,1906723;265,3700668;25,5033225575522;18,0015494433704;22,501936804213;27,0023241650556;31,5027115258982;36,0030988867408
494631;988;149,76;86,48;1544;62,58;1511,173046;1511,173046;14,43578393;20,92412553;22,7143697;23,50083535;197,640887;234,987657;23,9694890272753;18,0050990577607;22,5063738222009;27,007648586641;31,5089233510812;36,0101981155214
494631;987;54,02;186,09;1542;62,61;1390,895543;1344,525115;14,83936499;21,18283133;21,86581466;21,82442173;183,5879876;218,275262;23,0695011299163;18,0086459694288;22,510807461786;27,0129689541431;31,5151304465003;36,0172919388575
494631;987;54,02;186,09;1543;62,61;1416,952392;1369,72306;15,53269655;24,43217625;26,26381335;24,70123028;242,117589;287,8671236;27,7096042921337;18,0086459694288;22,510807461786;27,0129689541431;31,5151304465003;36,0172919388575
494631;1035;145,45;53,04;1622;62,65;1635,020689;1635,020689;15,71896473;25,05307018;29,28549715;31,26200951;309,3397054;355,4307317;30,8895234702889;18,0133709859654;22,5167137324568;27,0200564789481;31,5233992254395;36,0267419719309
494631;1030;57,44;277,2;1613;62,75;1614,324225;1572,931296;16,41229628;24,68053382;29,96848048;34,36647917;358,297192;411,683722;31,5892368074981;18,0251625764142;22,5314532205178;27,0377438646213;31,5440345087249;36,0503251528284
494631;1060;93,4;320,35;1676;62,98;1639,667045;1612,337364;15,9362776;26,27416158;27,47455652;30,45484739;324,696482;357,6556016;28,917109077111;18,0521701698458;22,5652127123072;27,0782552547686;31,5912977972301;36,1043403396915
494631;1060;93,4;320,35;1677;62,98;1673,567854;1645,679368;17,32294072;27,81604818;29,95813225;36,64309025;414,7364505;456,8434074;31,5310850382297;18,0521701698458;22,5652127123072;27,0782552547686;31,5912977972301;36,1043403396915
494631;989;77,3;266,08;1545;63,01;1498,113577;1373,272504;15,53269655;25,03237372;28,69564792;25,54978533;266,2186218;316,5213786;30,1964406914834;18,0556813317992;22,569601664749;27,0835219976988;31,5974423306486;36,1113626635984
494631;1001;70,13;279,34;1571;63,04;1469,448974;1448,752509;17,62303945;25,48769593;29,88569462;34,89423901;357,6969946;407,1098034;31,4426174708766;18,0591898338599;22,5739872923249;27,0887847507898;31,6035822092548;36,1183796677198
494631;1074;130,43;303,17;1700;63,07;1669,811446;1715,550632;12,89389733;21,59676062;24,95993609;21,60710885;182,4496821;209,6344881;26,2551500694221;18,062695678983;22,5783695987287;27,0940435184745;31,6097174382202;36,125391357966
494631;1075;174,61;82,56;1701;63,17;1715,550632;1807,049701;15,6154824;25,26003482;28,29206686;33,86976402;335,3862059;385,388864;29,7409806314585;18,0743626782571;22,5929533478213;27,1115440173856;31,6301346869499;36,1487253565141
494631;1042;40,02;346,16;1635;63,24;1669,842491;1692,722432;15,70861649;25,98441108;28,02301282;31,21026834;310,4262698;356,693216;29,4448714272315;18,0825120902917;22,6031401128647;27,1237681354376;31,6443961580106;36,1650241805835
494631;1042;40,02;346,16;1636;63,24;1593,62776;1572,931296;15,6775718;26,52251915;28,16788807;28,80947847;290,0506006;333,2751665;29,5970974971634;18,0825120902917;22,6031401128647;27,1237681354376;31,6443961580106;36,1650241805835
494631;1043;165,82;138,97;1637;63,24;1578,343421;1601,223363;14,1356852;23,57327297;24,46322094;24,01824696;214,8706936;246,8881241;25,7044593991753;18,0825120902917;22,6031401128647;27,1237681354376;31,6443961580106;36,1650241805835
494631;1043;165,82;138,97;1638;63,24;1841,985333;1841,985333;12,12812815;20,28253513;22,20730632;20,35497276;158,1623811;181,7253058;23,3340820110129;18,0825120902917;22,6031401128647;27,1237681354376;31,6443961580106;36,1650241805835
494631;1022;153,9;187,16;1600;63,47;1738,503011;1717,806547;14,12533697;24,88749846;27,29863657;25,87058052;248,6887165;285,745736;28,6414884913001;18,1091878303583;22,6364847879479;27,1637817455375;31,6910787031271;36,2183756607166
494631;1022;153,9;187,16;1601;63,47;1448,752509;1490,145438;17,08493138;28,97505019;31,31375067;33,68349584;379,0143529;435,4743078;32,8541107587721;18,1091878303583;22,6364847879479;27,1637817455375;31,6910787031271;36,2183756607166
494631;1023;101,83;341,51;1602;63,57;1593,62776;1572,931296;15,63617887;25,52908886;27,23654718;28,78878201;280,1369941;321,8714146;28,5581303363207;18,1207379588797;22,6509224485996;27,1811069383195;31,7112914280395;36,2414759177594
494631;1024;113,69;119,22;1603;63,86;1779,89594;1655,717154;15,22224958;25,58083002;28,37485272;29,96848048;299,9538588;341,3985288;29,6970432274169;18,1540700045947;22,6925875057433;27,231105006892;31,7696225080406;36,3081400091893
494631;1024;113,69;119,22;1604;63,86;1490,145438;1469,448974;17,35398542;27,3089848;30,4238027;33,72488877;359,5389799;409,2001463;31,8414686708655;18,1540700045947;22,6925875057433;27,231105006892;31,7696225080406;36,3081400091893
494631;1025;85,72;272;1605;63,9;1531,538367;1448,752509;16,71239502;27,15376132;29,38897948;30,62041911;321,84037;366,2963755;30,7506700225727;18,15864856636;22,69831070795;27,23797284954;31,77763499113;36,31729713272
494631;1026;179,69;344,28;1606;63,9;1531,538367;1469,448974;16,75378795;26,6984391;30,79633906;31,9656893;340,1256963;387,1170187;32,223237318662;18,15864856636;22,69831070795;27,23797284954;31,77763499113;36,31729713272
494631;1026;179,69;344,28;1607;63,9;1821,288869;1821,288869;15,01528494;25,37386538;27,46420828;31,22061658;306,6595133;349,025176;28,7367176810009;18,15864856636;22,69831070795;27,23797284954;31,77763499113;36,31729713272
494631;1027;127,78;216,56;1608;63,93;1531,538367;1469,448974;16,91935966;28,14719161;30,21683805;31,63454586;340,9328584;388,0276632;31,6109134664754;18,1620794843172;22,7025993553965;27,2431192264758;31,7836390975551;36,3241589686344
494631;1027;127,78;216,56;1609;63,93;1717,806547;1655,717154;14,46682863;24,50461387;26,53286739;26,21207219;247,4262321;281,6064431;27,7569801875004;18,1620794843172;22,7025993553965;27,2431192264758;31,7836390975551;36,3241589686344
494631;1054;52,67;322,24;1663;64,16;1677,634709;1677,634709;15,56374124;27,25724364;28,64390676;30,17544512;308,9878655;359,9218645;29,9222186223116;18,188297977149;22,7353724714363;27,2824469657235;31,8295214600108;36,376595954298
494631;1054;52,67;322,24;1664;64,16;1597,322079;1624,403403;15,3878213;26,39834037;28,43694211;28,8198267;288,7363751;336,3382433;29,706017614667;18,188297977149;22,7353724714363;27,2824469657235;31,8295214600108;36,376595954298
494631;1056;172,8;101,74;1667;64,16;1702,573949;1702,573949;14,32195338;24,45287271;25,02202548;25,91197345;236,6123295;275,6148167;26,1387010877706;18,188297977149;22,7353724714363;27,2824469657235;31,8295214600108;36,376595954298
494631;1056;172,8;101,74;1668;64,16;1828,843078;1828,843078;12,21091401;22,54879798;24,34939039;20,65507149;177,0168602;206,2092232;25,4360478364297;18,188297977149;22,7353724714363;27,2824469657235;31,8295214600108;36,376595954298
494631;1052;138,17;278,72;1658;64,19;1590,440505;1616,952676;15,50165185;26,01545578;28,12649515;29,31654185;290,1540829;337,9836122;29,3762106275438;18,1917067053206;22,7396333816508;27,287560057981;31,8354867343111;36,3834134106413
494631;1052;138,17;278,72;1659;64,19;1639,667045;1748,98577;13,47339834;23,53188004;25,7981429;24,29764923;219,4653087;255,6530767;26,9444051094249;18,1917067053206;22,7396333816508;27,287560057981;31,8354867343111;36,3834134106413
494631;1052;138,17;278,72;1660;64,19;1699,87306;1813,196551;13,25608546;23,14899545;26,85366258;24,98063255;230,3206043;268,2882683;28,0468236040092;18,1917067053206;22,7396333816508;27,287560057981;31,8354867343111;36,3834134106413
494631;1015;41,5;316,2;1591;64,32;1555,473828;1486,844352;18,39915687;27,77465525;30,21683805;38,18497685;425,4882638;485,1147778;31,5338778999389;18,2064484670029;22,7580605837537;27,3096727005044;31,8612848172551;36,4128969340058
494631;1051;32,82;337,38;1655;64,32;1553,052342;1578,933271;16,51577861;26,78122496;29,16131837;32,36927035;328,9496055;383,1743423;30,4323520336313;18,2064484670029;22,7580605837537;27,3096727005044;31,8612848172551;36,4128969340058
494631;1051;32,82;337,38;1656;64,32;1587,439517;1693,26054;14,98424024;25,61187472;29,47176533;29,22340776;295,2143685;343,8821046;30,7563302246931;18,2064484670029;22,7580605837537;27,3096727005044;31,8612848172551;36,4128969340058
494631;1051;32,82;337,38;1657;64,32;1658,324908;1685,965036;16,26742103;27,52629768;29,02679135;33,58001352;350,7119378;408,5275112;30,2919614799968;18,2064484670029;22,7580605837537;27,3096727005044;31,8612848172551;36,4128969340058
494631;1014;178,29;319,95;1590;64,36;1486,844352;1509,724294;16,58821623;25,78779467;26,9881896;31,19992011;318,0632652;362,6434496;28,1575043520774;18,2109748075798;22,7637185094747;27,3164622113697;31,8692059132646;36,4219496151595
494631;1016;92,7;66,05;1592;64,52;1532,593887;1441,094818;16,69169855;25,1565525;27,40211889;30,17544512;302,0855947;344,4202126;28,5610429769447;18,2290352397241;22,7862940496551;27,3435528595861;31,9008116695172;36,4580704794482
494631;1013;139,42;76,6;1589;64,55;1601,223363;1532,593887;15,998367;24,21486337;26,3776439;29,63733705;286,6563804;326,8282179;27,4881453093485;18,232413589925;22,7905169874063;27,3486203848875;31,9067237823688;36,46482717985
494631;999;47,94;163,7;1567;64,78;1490,145438;1469,448974;13,48374657;20,51019624;21,87616289;19,84790938;154,3956246;175,7233312;22,7649160284849;18,2582309721642;22,8227887152052;27,3873464582462;31,9519042012873;36,5164619443283
494631;999;47,94;163,7;1568;64,78;1593,62776;1531,538367;15,43956246;25,24968659;26,90540375;27,3400295;264,2731542;300,7920656;27,99847761973;18,2582309721642;22,8227887152052;27,3873464582462;31,9519042012873;36,5164619443283
494631;1002;74,92;232,62;1572;64,95;1572,931296;1614,324225;17,12632431;28,04370929;30,13405219;36,28090213;393,946852;448,3682052;31,3257168303466;18,2772191522637;22,8465239403296;27,4158287283955;31,9851335164615;36,5544383045274
494631;1002;74,92;232,62;1573;64,95;1614,324225;1614,324225;17,25050309;26,71913557;30,3617133;37,51234176;400,4351936;455,756843;31,5623809012846;18,2772191522637;22,8465239403296;27,4158287283955;31,9851335164615;36,5544383045274
494631;1002;74,92;232,62;1574;64,95;1655,717154;1655,717154;15,98801876;27,12271662;29,09922897;31,9035999;331,3814401;377,1620193;30,2499710609162;18,2772191522637;22,8465239403296;27,4158287283955;31,9851335164615;36,5544383045274
494631;1003;81,36;246,49;1575;64,95;1676,413618;1552,234831;16,8676185;25,96371461;29,59594412;33,83871933;346,4588144;394,3193883;30,7663290348168;18,2772191522637;22,8465239403296;27,4158287283955;31,9851335164615;36,5544383045274
494631;998;45,11;235,85;1565;65,05;1738,503011;1738,503011;15,91558114;25,35316891;28,10579868;33,50757589;331,3814401;377,1620193;29,199470247762;18,2883514799701;22,8604393499626;27,4325272199551;32,0046150899476;36,5767029599401
494631;998;45,11;235,85;1566;65,05;1676,413618;1697,110082;15,3567766;25,34282068;28,64390676;30,65146381;306,4835934;348,8285596;29,7585175479628;18,2883514799701;22,8604393499626;27,4325272199551;32,0046150899476;36,5767029599401
494631;1018;138,46;340,72;1595;65,14;1717,806547;1614,324225;15,10841903;24,37008685;28,37485272;27,9505752;269,2920468;309,4224913;29,4628907211714;18,2983471235767;22,8729339044708;27,447520685365;32,0221074662592;36,5966942471533
494631;1055;169,66;225,61;1665;65,21;1681,815395;1681,815395;15,09807079;26,47077799;28,43694211;28,69564792;289,9574665;337,7869958;29,5148457104588;18,3061062012782;22,8826327515978;27,4591593019173;32,0356858522369;36,6122124025565
494631;1055;169,66;225,61;1666;65,21;1668,931846;1724,563942;15,27399074;26,18102749;28,40589742;30,51693679;306,3594146;356,869136;29,4826242700545;18,3061062012782;22,8826327515978;27,4591593019173;32,0356858522369;36,6122124025565
494631;1079;83,24;213,86;1705;65,31;1558,433423;1428,563108;16,39159982;25,14620427;30,34101684;30,51693679;334,5790438;372,3604396;31,4720778838796;18,3171674297133;22,8964592871416;27,47575114457;32,0550430019983;36,6343348594266
494631;1090;95,21;92,6;1722;65,64;1486,844352;1509,724294;16,15359048;24,15277398;27,19515425;29,74081937;278,5951075;317,0801831;28,1531354256913;18,3534772570474;22,9418465713092;27,5302158855711;32,1185851998329;36,7069545140948
494631;1090;95,21;92,6;1723;65,64;1635,020689;1552,234831;15,97767053;23,98720226;27,42281536;29,88569462;277,9638654;316,3661551;28,3888161650639;18,3534772570474;22,9418465713092;27,5302158855711;32,1185851998329;36,7069545140948
494631;1090;95,21;92,6;1724;65,64;1490,145438;1469,448974;16,41229628;24,2562563;27,87813757;29,94778401;282,3204711;321,3126101;28,860177633457;18,3534772570474;22,9418465713092;27,5302158855711;32,1185851998329;36,7069545140948
494631;1031;56,16;318,11;1614;66;1552,234831;1531,538367;15,29468721;25,59117825;28,91296079;27,19515425;270,0785124;307,3838896;29,8675356270223;18,3927546574343;22,9909433217929;27,5891319861515;32,1873206505101;36,7855093148687
494631;1031;56,16;318,11;1615;66;1738,503011;1759,199476;13,69071121;24,24590807;27,17445778;24,76331968;231,7900533;263,8074837;28,0716351322234;18,3927546574343;22,9909433217929;27,5891319861515;32,1873206505101;36,7855093148687
494631;1004;107,83;237,36;1576;66,06;1593,62776;1572,931296;16,43299275;24,99098079;28,64390676;32,77285141;327,0869237;372,2673055;29,5791249312853;18,3992673787443;22,9990842234304;27,5989010681165;32,1987179128025;36,7985347574886
494631;1004;107,83;237,36;1577;66,06;1614,324225;1593,62776;16,6089127;25,99475931;30,13405219;34,31473801;358,338585;407,8341796;31,11792332946;18,3992673787443;22,9990842234304;27,5989010681165;32,1987179128025;36,7985347574886
494631;1004;107,83;237,36;1578;66,06;1655,717154;1717,806547;16,91935966;27,49525298;30,61007088;38,41263796;414,1466013;471,3619772;31,6094839402074;18,3992673787443;22,9990842234304;27,5989010681165;32,1987179128025;36,7985347574886
494631;990;43,76;295,71;1546;66,33;1509,724294;1486,844352;15,07737433;23,53188004;25,99475931;26,0878934;243,856092;277,5499361;26,8009646144439;18,4284571094811;23,0355713868514;27,6426856642217;32,249799941592;36,8569142189623
494631;990;43,76;295,71;1547;66,33;1428,056045;1283,180794;15,78105412;24,49426564;26,24311688;24,10103282;226,5848925;257,8882949;27,0570247828001;18,4284571094811;23,0355713868514;27,6426856642217;32,249799941592;36,8569142189623
494631;1032;74,39;185,13;1616;66,36;1717,806547;1531,538367;14,89110615;25,77744643;28,93365726;25,71535704;255,9428272;291,3027367;29,8257799413703;18,4316885935806;23,0396107419757;27,6475328903709;32,255455038766;36,8633771871612
494631;1005;56,84;137,81;1579;66,43;1448,752509;1490,145438;16,90901143;26,67774264;30,05126634;33,19712893;353,6301393;402,4841436;30,9651966704266;18,4392195708322;23,0490244635403;27,6588293562484;32,2686342489564;36,8784391416645
494631;1005;56,84;137,81;1580;66,43;1448,752509;1572,931296;16,35020689;26,0878934;30,89982138;33,58001352;363,554094;413,7637167;31,8395582830788;18,4392195708322;23,0490244635403;27,6588293562484;32,2686342489564;36,8784391416645
494631;1017;96,4;208,9;1593;66,56;1697,110082;1676,413618;14,41508747;25,8291876;28,58181736;26,27416158;261,6136585;300,5954492;29,4287907036507;18,4531717700732;23,0664647125915;27,6797576551098;32,2930505976281;36,9063435401465
494631;1017;96,4;208,9;1594;66,56;1572,931296;1593,62776;15,05667787;25,67396411;28,35415625;27,51594945;272,2516412;312,8167115;29,1943832454697;18,4531717700732;23,0664647125915;27,6797576551098;32,2930505976281;36,9063435401465
494631;997;110,53;236,25;1563;67,18;1692,722432;1692,722432;14,394391;22,72471793;25,08411488;26,57426031;234,6668618;267,0775251;25,7354762859974;18,5191125830967;23,1488907288708;27,778668874645;32,4084470204192;37,0382251661933
494631;997;110,53;236,25;1564;67,18;1738,503011;1738,503011;14,88075792;24,58739973;25,80849113;28,66460322;267,1292663;304,0310623;26,4786624774655;18,5191125830967;23,1488907288708;27,778668874645;32,4084470204192;37,0382251661933
494631;1085;125,87;345,44;1714;67,31;1601,223363;1601,223363;15,07737433;24,80471261;26,24311688;27,20550248;274,5179041;312,1854693;26,9046682790849;18,5328142888725;23,1660178610906;27,7992214333088;32,4324250055269;37,065628577745
494631;1085;125,87;345,44;1715;67,31;1614,324225;1635,020689;16,2881175;27,03993076;30,03056987;33,4454865;381,3013122;433,6116261;30,7875975357174;18,5328142888725;23,1660178610906;27,7992214333088;32,4324250055269;37,065628577745
494631;1048;58,29;274,24;1650;67,81;1564,166343;1538,088798;14,03220288;23,41804949;25,16690073;22,77645909;202,1941091;226,2330526;25,7287121816059;18,5851165225384;23,231395653173;27,8776747838076;32,5239539144422;37,1702330450768
494631;1048;58,29;274,24;1651;67,81;1714,795211;1714,795211;14,1356852;24,30799746;25,7670982;25,52908886;233,6423868;261,4273903;26,3423081155443;18,5851165225384;23,231395653173;27,8776747838076;32,5239539144422;37,1702330450768
494631;1038;113,89;100,68;1626;67,9;1411,374695;1293,767036;16,20533164;24,58739973;26,80192142;25,96371461;258,695457;295,2971543;27,3864570551846;18,594464627311;23,2430807841387;27,8916969409664;32,5403130977942;37,1889292546219
494631;1038;113,89;100,68;1627;67,9;1554,956417;1529,044443;13,27678193;21,21387603;26,07754517;22,0727793;206,6852419;235,9293461;26,6462825448744;18,594464627311;23,2430807841387;27,8916969409664;32,5403130977942;37,1889292546219
494631;994;30,13;315,79;1554;68,3;1490,145438;1490,145438;15,86383998;24,92889139;27,07097546;28,01266459;268,0813036;305,1072785;27,6000689674352;18,6357698724185;23,2947123405231;27,9536548086277;32,6125972767323;37,2715397448369
494631;994;30,13;315,79;1555;68,3;1593,62776;1531,538367;14,97389201;18,93726494;24,02859519;26,34659921;202,8770925;230,9104535;24,4982263537016;18,6357698724185;23,2947123405231;27,9536548086277;32,6125972767323;37,2715397448369
494631;994;30,13;315,79;1556;68,3;1448,752509;1407,359581;15,63617887;24,50461387;25,68431234;25,59117825;237,9575997;270,8339334;26,1863039628032;18,6357698724185;23,2947123405231;27,9536548086277;32,6125972767323;37,2715397448369
494631;994;30,13;315,79;1557;68,3;1614,324225;1572,931296;15,36712483;24,00789873;26,92610021;28,10579868;262,5243029;298,7948568;27,452362177276;18,6357698724185;23,2947123405231;27,9536548086277;32,6125972767323;37,2715397448369
494631;1039;176,72;86,2;1628;68,53;1360,802884;1270,079932;15,73966119;24,67018559;26,34659921;23,54222828;230,9932394;263,6729567;26,8275996267256;18,6593430629298;23,3241788286622;27,9890145943947;32,6538503601271;37,3186861258595
494631;1039;176,72;86,2;1629;68,53;1572,444929;1572,444929;13,89767586;22,83854849;26,46042976;24,47356918;239,8409779;273,7831796;26,9435083402696;18,6593430629298;23,3241788286622;27,9890145943947;32,6538503601271;37,3186861258595
494631;1039;176,72;86,2;1630;68,53;1481,639191;1506,330073;14,97389201;23,88371994;25,69466058;25,68431234;248,1713049;283,2828567;26,1637587868726;18,6593430629298;23,3241788286622;27,9890145943947;32,6538503601271;37,3186861258595
494631;1039;176,72;86,2;1631;68,53;1535,232686;1458,469499;14,75657913;25,86023229;28,8508714;24,65983736;260,8271928;297,7289889;29,3775914163363;18,6593430629298;23,3241788286622;27,9890145943947;32,6538503601271;37,3186861258595
494631;1086;80,01;264,71;1716;68,53;1532,593887;1486,844352;13,75280061;22,83854849;24,64948912;21,32770658;199,8968016;227,3299652;25,0995060062133;18,6593430629298;23,3241788286622;27,9890145943947;32,6538503601271;37,3186861258595
494631;1086;80,01;264,71;1717;68,53;1593,62776;1531,538367;14,62205211;25,4773477;28,35415625;25,00132902;264,1593236;300,409181;28,8718079159113;18,6593430629298;23,3241788286622;27,9890145943947;32,6538503601271;37,3186861258595
494631;993;28,95;208,61;1552;69,25;1531,538367;1510,841903;15,9673223;23,89406817;25,49804416;28,61286206;259,7716732;295,6593425;25,8624137444286;18,7323133806242;23,4153917257803;28,0984700709363;32,7815484160924;37,4646267612484
494631;993;28,95;208,61;1553;69,25;1552,234831;1552,234831;14,44613216;21,82442173;22,93168258;24,03894342;198,8412819;226,3158384;23,2593786024672;18,7323133806242;23,4153917257803;28,0984700709363;32,7815484160924;37,4646267612484
494631;1068;134,76;239,62;1688;69,38;1692,722432;1669,842491;15,998367;23,74919292;30,72390143;33,37304888;327,904434;373,1986464;31,1412646655992;18,7453571150196;23,4316963937745;28,1180356725294;32,8043749512844;37,4907142300393
494631;1068;134,76;239,62;1689;69,38;1441,094818;1418,225224;17,97487935;26,32590274;29,7822123;36,32229506;382,5741448;435,4225667;30,1867833313565;18,7453571150196;23,4316963937745;28,1180356725294;32,8043749512844;37,4907142300393
494631;1068;134,76;239,62;1690;69,38;1572,931296;1593,62776;17,33328895;26,01545578;30,15474866;37,41920767;391,2563116;445,3051284;30,5643803435963;18,7453571150196;23,4316963937745;28,1180356725294;32,8043749512844;37,4907142300393
494631;1047;151,21;193,7;1646;69,84;1662,816041;1524,242863;18,17149576;28,25067393;31,38618829;39,01283543;441,6108095;500,0162321;31,7349489704153;18,7911938369881;23,4889922962351;28,1867907554821;32,8845892147292;37,5823876739762
494631;1047;151,21;193,7;1647;69,84;1661,429378;1522,980379;18,13010283;28,90261256;31,99673399;37,99870867;432,5354099;489,7300893;32,3522790028035;18,7911938369881;23,4889922962351;28,1867907554821;32,8845892147292;37,5823876739762
494631;1047;151,21;193,7;1648;69,84;1555,660096;1581,582418;16,13289401;25,31177598;32,47275267;32,88668196;353,5680499;400,321363;32,8335871622775;18,7911938369881;23,4889922962351;28,1867907554821;32,8845892147292;37,5823876739762
494631;1047;151,21;193,7;1649;69,84;1687,258565;1602,899776;17,44711951;30,18579336;31,56210824;38,38159327;451,4623266;511,1716265;31,9128237280808;18,7911938369881;23,4889922962351;28,1867907554821;32,8845892147292;37,5823876739762
494631;1057;180,69;323,36;1669;70,37;1565,82206;1722,401162;14,21847106;22,73506616;27,6608247;28,01266459;264,9975304;295,8973518;27,8907047033679;18,8433987197368;23,554248399671;28,2650980796052;32,9759477595394;37,6867974394736
494631;1057;180,69;323,36;1670;70,37;1689,183337;1689,183337;17,91278995;27,85744111;30,18579336;40,94795485;444,3634393;496,1977345;30,4366575462461;18,8433987197368;23,554248399671;28,2650980796052;32,9759477595394;37,6867974394736
494631;1067;57,08;271,91;1687;70,4;1620,502119;1620,502119;15,66722357;27,3400295;30,32032037;30,62041911;342,1229051;385,2439887;30,5675401704325;18,846334504444;23,557918130555;28,269501756666;32,981085382777;37,692669008888
494631;1091;94,9;289,15;1725;70,43;1790,347655;1790,347655;15,81209882;26,82261789;29,18201483;33,48687943;343,8096669;391,3080528;29,4153743564532;18,8492682449361;23,5615853061701;28,2739023674041;32,9862194286381;37,6985364898722
494631;1091;94,9;289,15;1726;70,43;1780,289173;1839,636285;13,58722889;23,89406817;26,56391208;25,89127699;240,8137118;274,0832783;26,776335450348;18,8492682449361;23,5615853061701;28,2739023674041;32,9862194286381;37,6985364898722
494631;1049;149,51;210,86;1652;70,66;1597,156507;1570,530506;16,577868;25,83953583;29,92708755;33,58001352;345,7447864;386,8479647;30,1305599090155;18,8716925661864;23,5896157077329;28,3075388492795;33,0254619908261;37,7433851323727
494631;1066;44,42;327,86;1684;70,66;1715,178096;1658,004113;16,16393871;29,24410422;31,66559056;33,32130772;391,4425798;440,7932992;31,8808828900704;18,8716925661864;23,5896157077329;28,3075388492795;33,0254619908261;37,7433851323727
494631;1066;44,42;327,86;1685;70,66;1624,993252;1516,657609;16,20533164;25,69466058;31,73802819;31,51036708;352,5125302;396,9685358;31,9538130188956;18,8716925661864;23,5896157077329;28,3075388492795;33,0254619908261;37,7433851323727
494631;1066;44,42;327,86;1686;70,66;1676,734413;1676,734413;15,90523291;25,53943709;31,02400016;33,37304888;357,8211733;402,9291175;31,2349303578719;18,8716925661864;23,5896157077329;28,3075388492795;33,0254619908261;37,7433851323727
494631;1045;80,57;299,18;1641;70,76;1716,026651;1716,026651;14,55996272;25,26003482;29,7511676;27,64012823;283,7588754;323,8065341;29,9380359825865;18,8814050704192;23,601756338024;28,3221076056288;33,0424588732335;37,7628101408383
494631;1045;80,57;299,18;1642;70,76;1857,51803;1857,51803;14,76692736;26,97784137;29,4614171;30,49624032;330,2741792;376,8826171;29,6464655470459;18,8814050704192;23,601756338024;28,3221076056288;33,0424588732335;37,7628101408383
494631;1078;45,01;202,23;1704;70,89;1659,83575;1576,842928;16,35020689;23,49048712;30,54798148;32,91772666;321,1056455;365,6547851;30,7193667739768;18,8939977959338;23,6174972449172;28,3409966939007;33,0644961428841;37,7879955918676
494631;1012;77,96;127,13;1588;71,22;1765,160057;1824,000106;14,69448974;26,55356385;28,40589742;29,813257;321,2401725;364,0508091;28,5172726869179;18,9257947948013;23,6572434935016;28,3886921922019;33,1201408909023;37,8515895896026
494631;1053;145,36;307,84;1661;71,25;1707,065082;1650,160153;14,41508747;23,60431767;29,95813225;28,13684338;292,7618374;326,9110037;30,0710197073317;18,9286734633485;23,6608418291856;28,3930101950228;33,1251785608599;37,857346926697
494631;1053;145,36;307,84;1662;71,25;1703,412156;1731,807705;16,70204679;26,01545578;28,12649515;37,29502888;380,1630067;424,4948335;28,2324806798935;18,9286734633485;23,6608418291856;28,3930101950228;33,1251785608599;37,857346926697
494631;1069;105,67;227,41;1691;71,68;1584,43853;1531,621153;18,09905813;28,96470195;31,97603753;38,22636978;441,6935954;496,2080827;32,0270834036984;18,9697171425807;23,7121464282259;28,454575713871;33,1970049995162;37,9394342851614
494631;1046;164,74;123,21;1643;71,75;1808,87099;1808,87099;17,20911016;26,84331435;30,86877668;41,36188414;460,9827002;526,0420361;30,907231030991;18,976360461793;23,7204505772413;28,4645406926896;33,2086308081378;37,9527209235861
494631;1046;164,74;123,21;1644;71,75;1705,37832;1733,804914;15,36712483;30,7135532;31,80011758;30,76529436;372,5674042;425,1467721;31,8397321360173;18,976360461793;23,7204505772413;28,4645406926896;33,2086308081378;37,9527209235861
494631;1046;164,74;123,21;1645;71,75;1582,617241;1582,617241;15,53269655;29,34758655;30,14440043;28,95435372;335,5103847;382,8638953;30,1819523993108;18,976360461793;23,7204505772413;28,4645406926896;33,2086308081378;37,9527209235861
494631;1050;174,21;52,37;1653;71,75;1536,712483;1485,488734;16,44334098;25,13585604;28,17823631;30,80668729;300,140127;335,8311799;28,2133389575913;18,976360461793;23,7204505772413;28,4645406926896;33,2086308081378;37,9527209235861
494631;1050;174,21;52,37;1654;71,75;1637,856105;1747,040303;15,90523291;25,57048179;29,23375599;33,94220165;341,1501713;381,7255898;29,2701735366128;18,976360461793;23,7204505772413;28,4645406926896;33,2086308081378;37,9527209235861
494631;985;119,53;283,38;1539;72,37;1440,856808;1416,838561;15,02563317;24,8357573;26,07754517;23,97685403;227,7852874;259,2439133;26,0299513198433;19,0347401015801;23,7934251269751;28,5521101523701;33,3107951777652;38,0694802031602
494631;985;119,53;283,38;1540;72,37;1465,268288;1392,002804;15,3257319;24,38043509;26,62600148;24,5149621;229,4410046;261,1376398;26,577406648069;19,0347401015801;23,7934251269751;28,5521101523701;33,3107951777652;38,0694802031602
494631;1044;169,55;128,54;1639;72,37;1739,982808;1739,982808;14,02185464;25,24968659;27,81604818;25,97406285;271,5997026;301,87863;27,765281406502;19,0347401015801;23,7934251269751;28,5521101523701;33,3107951777652;38,0694802031602
