"estrato";"talhao";"area";"distkm";"parcela";"id";"ncovas";"nfustes";"dapmed";"htmed";"hd";"ab";"vtsc";"vtcc";"sitio";"licl4";"lscl4";"lscl3";"lscl2";"lscl1"
494631;1081;170,21;211,78;1708;62,52;1686,710109;1658,593962;15,76035766;23,99755049;26,47077799;31,26200951;308,5014986;350,8257684;28,4518327606302;19,9508704644817;22,961768113975;26,0089291577485;29,0888218015031;32,1985704560463
494631;986;26,29;207,34;1541;62,55;1399,670844;1376,345929;15,47060715;22,4556639;24,16312221;24,67018559;223,1906723;265,3700668;26,1799958434937;19,9578181504528;22,9687234750693;26,0157623879952;29,095414418955;32,2048133092908
494631;988;149,76;86,48;1544;62,58;1511,173046;1511,173046;14,43578393;20,92412553;22,7143697;23,50083535;197,640887;234,987657;24,7411114608448;19,9647626832949;22,9756753646493;26,0225919334271;29,1020032437084;32,2110523668378
494631;987;54,02;186,09;1542;62,61;1390,895543;1344,525115;14,83936499;21,18283133;21,86581466;21,82442173;183,5879876;218,275262;23,891615159829;19,9717040651716;22,9826237854332;26,0294177972189;29,1085882792816;32,2172876324238
494631;987;54,02;186,09;1543;62,61;1416,952392;1369,72306;15,53269655;24,43217625;26,26381335;24,70123028;242,117589;287,8671236;28,2294443505695;19,9717040651716;22,9826237854332;26,0294177972189;29,1085882792816;32,2172876324238
494631;1035;145,45;53,04;1622;62,65;1635,020689;1635,020689;15,71896473;25,05307018;29,28549715;31,26200951;309,3397054;355,4307317;31,1629862484873;19,9809543432413;22,9918829552661;26,038513227426;29,1173624385043;32,2255954277147
494631;1030;57,44;277,2;1613;62,75;1614,324225;1572,931296;16,41229628;24,68053382;29,96848048;34,36647917;358,297192;411,683722;31,8032847394525;20,0040555813006;23,0150039636089;26,061223241861;29,1392684470262;32,2463355098475
494631;1060;93,4;320,35;1676;62,98;1639,667045;1612,337364;15,9362776;26,27416158;27,47455652;30,45484739;324,696482;357,6556016;29,3310907586598;20,0570562095557;23,0680368266348;26,1133019796897;29,1894935385516;32,2938789181399
494631;1060;93,4;320,35;1677;62,98;1673,567854;1645,679368;17,32294072;27,81604818;29,95813225;36,64309025;414,7364505;456,8434074;31,7452447409006;20,0570562095557;23,0680368266348;26,1133019796897;29,1894935385516;32,2938789181399
494631;989;77,3;266,08;1545;63,01;1498,113577;1373,272504;15,53269655;25,03237372;28,69564792;25,54978533;266,2186218;316,5213786;30,5138980119353;20,0639557844468;23,0749392551991;26,1200790565298;29,1960283857281;32,3000639788366
494631;1001;70,13;279,34;1571;63,04;1469,448974;1448,752509;17,62303945;25,48769593;29,88569462;34,89423901;357,6969946;407,1098034;31,662557907857;20,0708522391926;23,081838253627;26,1268524968342;29,2025594936641;32,3062453005776
494631;1074;130,43;303,17;1700;63,07;1669,811446;1715,550632;12,89389733;21,59676062;24,95993609;21,60710885;182,4496821;209,6344881;26,8473435430153;20,0777455759302;23,0887338245948;26,1336223037221;29,20908686581;32,3124228870227
494631;1075;174,61;82,56;1701;63,17;1715,550632;1807,049701;15,6154824;25,26003482;28,29206686;33,86976402;335,3862059;385,388864;30,0869949915707;20,1007008735117;23,1116943415852;26,1561621253137;29,2308178364719;32,3329879115934
494631;1042;40,02;346,16;1635;63,24;1669,842491;1692,722432;15,70861649;25,98441108;28,02301282;31,21026834;310,4262698;356,693216;29,8098004609167;20,1167490247145;23,1277441147467;26,1719160617382;29,2460049091556;32,3473588307749
494631;1042;40,02;346,16;1636;63,24;1593,62776;1572,931296;15,6775718;26,52251915;28,16788807;28,80947847;290,0506006;333,2751665;29,9510140805583;20,1167490247145;23,1277441147467;26,1719160617382;29,2460049091556;32,3473588307749
494631;1043;165,82;138,97;1637;63,24;1578,343421;1601,223363;14,1356852;23,57327297;24,46322094;24,01824696;214,8706936;246,8881241;26,3199205344435;20,1167490247145;23,1277441147467;26,1719160617382;29,2460049091556;32,3473588307749
494631;1043;165,82;138,97;1638;63,24;1841,985333;1841,985333;12,12812815;20,28253513;22,20730632;20,35497276;158,1623811;181,7253058;24,0865926609119;20,1167490247145;23,1277441147467;26,1719160617382;29,2460049091556;32,3473588307749
494631;1022;153,9;187,16;1600;63,47;1738,503011;1717,806547;14,12533697;24,88749846;27,29863657;25,87058052;248,6887165;285,745736;29,0529112305745;20,1693598297613;23,1803485597642;26,2235407186237;29,2957631955123;32,3944355556764
494631;1022;153,9;187,16;1601;63,47;1448,752509;1490,145438;17,08493138;28,97505019;31,31375067;33,68349584;379,0143529;435,4743078;32,9564951536545;20,1693598297613;23,1803485597642;26,2235407186237;29,2957631955123;32,3944355556764
494631;1023;101,83;341,51;1602;63,57;1593,62776;1572,931296;15,63617887;25,52908886;27,23654718;28,78878201;280,1369941;321,8714146;28,9705267633403;20,1921774314459;23,2031578487245;26,245920339981;29,3173295516294;32,4148360730552
494631;1024;113,69;119,22;1603;63,86;1779,89594;1655,717154;15,22224958;25,58083002;28,37485272;29,96848048;299,9538588;341,3985288;30,020618956327;20,2581551948406;23,2690927187645;26,3105967715642;29,3796414836339;32,4737673563438
494631;1024;113,69;119,22;1604;63,86;1490,145438;1469,448974;17,35398542;27,3089848;30,4238027;33,72488877;359,5389799;409,2001463;32,0150128437602;20,2581551948406;23,2690927187645;26,3105967715642;29,3796414836339;32,4737673563438
494631;1025;85,72;272;1605;63,9;1531,538367;1448,752509;16,71239502;27,15376132;29,38897948;30,62041911;321,84037;366,2963755;31,0007496507827;20,267233091483;23,2781625246355;26,319491567043;29,3882094484593;32,4818690647832
494631;1026;179,69;344,28;1606;63,9;1531,538367;1469,448974;16,75378795;26,6984391;30,79633906;31,9656893;340,1256963;387,1170187;32,3683723177343;20,267233091483;23,2781625246355;26,319491567043;29,3882094484593;32,4818690647832
494631;1026;179,69;344,28;1607;63,9;1821,288869;1821,288869;15,01528494;25,37386538;27,46420828;31,22061658;306,6595133;349,025176;29,1220789919669;20,267233091483;23,2781625246355;26,319491567043;29,3882094484593;32,4818690647832
494631;1027;127,78;216,56;1608;63,93;1531,538367;1469,448974;16,91935966;28,14719161;30,21683805;31,63454586;340,9328584;388,0276632;31,7996723680637;20,274037946647;23,2849609681854;26,3261585268322;29,3946311764997;32,4879411078034
494631;1027;127,78;216,56;1609;63,93;1717,806547;1655,717154;14,46682863;24,50461387;26,53286739;26,21207219;247,4262321;281,6064431;28,2029076499725;20,274037946647;23,2849609681854;26,3261585268322;29,3946311764997;32,4879411078034
494631;1054;52,67;322,24;1663;64,16;1677,634709;1677,634709;15,56374124;27,25724364;28,64390676;30,17544512;308,9878655;359,9218645;30,2198792719826;20,3261071500768;23,3369712897386;26,3771544175867;29,4437438943207;32,5343731353733
494631;1054;52,67;322,24;1664;64,16;1597,322079;1624,403403;15,3878213;26,39834037;28,43694211;28,8198267;288,7363751;336,3382433;30,0177535533848;20,3261071500768;23,3369712897386;26,3771544175867;29,4437438943207;32,5343731353733
494631;1056;172,8;101,74;1667;64,16;1702,573949;1702,573949;14,32195338;24,45287271;25,02202548;25,91197345;236,6123295;275,6148167;26,6661559054167;20,3261071500768;23,3369712897386;26,3771544175867;29,4437438943207;32,5343731353733
494631;1056;172,8;101,74;1668;64,16;1828,843078;1828,843078;12,21091401;22,54879798;24,34939039;20,65507149;177,0168602;206,2092232;26,0021003838893;20,3261071500768;23,3369712897386;26,3771544175867;29,4437438943207;32,5343731353733
494631;1052;138,17;278,72;1658;64,19;1590,440505;1616,952676;15,50165185;26,01545578;28,12649515;29,31654185;290,1540829;337,9836122;29,7079947242087;20,3328855944079;23,3437407922731;26,3837907755322;29,4501342257926;32,5404138440224
494631;1052;138,17;278,72;1659;64,19;1639,667045;1748,98577;13,47339834;23,53188004;25,7981429;24,29764923;219,4653087;255,6530767;27,4241594554648;20,3328855944079;23,3437407922731;26,3837907755322;29,4501342257926;32,5404138440224
494631;1052;138,17;278,72;1660;64,19;1699,87306;1813,196551;13,25608546;23,14899545;26,85366258;24,98063255;230,3206043;268,2882683;28,461316339478;20,3328855944079;23,3437407922731;26,3837907755322;29,4501342257926;32,5404138440224
494631;1015;41,5;316,2;1591;64,32;1555,473828;1486,844352;18,39915687;27,77465525;30,21683805;38,18497685;425,4882638;485,1147778;31,719819466692;20,3622237812782;23,3730368924447;26,4125077296294;29,4777840264816;32,5665487083882
494631;1051;32,82;337,38;1655;64,32;1553,052342;1578,933271;16,51577861;26,78122496;29,16131837;32,36927035;328,9496055;383,1743423;30,6913694137817;20,3622237812782;23,3730368924447;26,4125077296294;29,4777840264816;32,5665487083882
494631;1051;32,82;337,38;1656;64,32;1587,439517;1693,26054;14,98424024;25,61187472;29,47176533;29,22340776;295,2143685;343,8821046;30,9941325793027;20,3622237812782;23,3730368924447;26,4125077296294;29,4777840264816;32,5665487083882
494631;1051;32,82;337,38;1657;64,32;1658,324908;1685,965036;16,26742103;27,52629768;29,02679135;33,58001352;350,7119378;408,5275112;30,5600990845931;20,3622237812782;23,3730368924447;26,4125077296294;29,4777840264816;32,5665487083882
494631;1014;178,29;319,95;1590;64,36;1486,844352;1509,724294;16,58821623;25,78779467;26,9881896;31,19992011;318,0632652;362,6434496;28,5566712044138;20,3712394672446;23,3820385412915;26,4213304683899;29,4862780733089;32,5745766538832
494631;1016;92,7;66,05;1592;64,52;1532,593887;1441,094818;16,69169855;25,1565525;27,40211889;30,17544512;302,0855947;344,4202126;28,9284306946656;20,407248470475;23,4179863114759;26,4565592773671;29,5201905480272;32,6066248902529
494631;1013;139,42;76,6;1589;64,55;1601,223363;1532,593887;15,998367;24,21486337;26,3776439;29,63733705;286,6563804;326,8282179;27,9159189091442;20,4139906026811;23,4247160608039;26,4631536331988;29,5265378145567;32,61262264332
494631;999;47,94;163,7;1567;64,78;1490,145438;1469,448974;13,48374657;20,51019624;21,87616289;19,84790938;154,3956246;175,7233312;23,4091234426818;20,4655803478175;23,476201487019;26,5135949328849;29,5750819064999;32,6584874878043
494631;999;47,94;163,7;1568;64,78;1593,62776;1531,538367;15,43956246;25,24968659;26,90540375;27,3400295;264,2731542;300,7920656;28,3852117977969;20,4655803478175;23,476201487019;26,5135949328849;29,5750819064999;32,6584874878043
494631;1002;74,92;232,62;1572;64,95;1572,931296;1614,324225;17,12632431;28,04370929;30,13405219;36,28090213;393,946852;448,3682052;31,5108145723074;20,503598628738;23,514132080388;26,5507469044628;29,6108283986523;32,6922541034566
494631;1002;74,92;232,62;1573;64,95;1614,324225;1614,324225;17,25050309;26,71913557;30,3617133;37,51234176;400,4351936;455,756843;31,7328904256678;20,503598628738;23,514132080388;26,5507469044628;29,6108283986523;32,6922541034566
494631;1002;74,92;232,62;1574;64,95;1655,717154;1655,717154;15,98801876;27,12271662;29,09922897;31,9035999;331,3814401;377,1620193;30,4999497752212;20,503598628738;23,514132080388;26,5507469044628;29,6108283986523;32,6922541034566
494631;1003;81,36;246,49;1575;64,95;1676,413618;1552,234831;16,8676185;25,96371461;29,59594412;33,83871933;346,4588144;394,3193883;30,9854599422492;20,503598628738;23,514132080388;26,5507469044628;29,6108283986523;32,6922541034566
494631;998;45,11;235,85;1565;65,05;1738,503011;1738,503011;15,91558114;25,35316891;28,10579868;33,50757589;331,3814401;377,1620193;29,506246048355;20,5259175182548;23,5363952275023;26,5725493412279;29,6318028381098;32,7120640978597
494631;998;45,11;235,85;1566;65,05;1676,413618;1697,110082;15,3567766;25,34282068;28,64390676;30,65146381;306,4835934;348,8285596;30,0335780014271;20,5259175182548;23,5363952275023;26,5725493412279;29,6318028381098;32,7120640978597
494631;1018;138,46;340,72;1595;65,14;1717,806547;1614,324225;15,10841903;24,37008685;28,37485272;27,9505752;269,2920468;309,4224913;29,7511861273388;20,5459762192792;23,556401142965;26,5921389236979;29,6506464455458;32,7298598305525
494631;1055;169,66;225,61;1665;65,21;1681,815395;1681,815395;15,09807079;26,47077799;28,43694211;28,69564792;289,9574665;337,7869958;29,7974452821113;20,5615589321564;23,5719410946442;26,6073539584487;29,6652807733742;32,7436792301928
494631;1055;169,66;225,61;1666;65,21;1668,931846;1724,563942;15,27399074;26,18102749;28,40589742;30,51693679;306,3594146;356,869136;29,7670094756436;20,5615589321564;23,5719410946442;26,6073539584487;29,6652807733742;32,7436792301928
494631;1079;83,24;213,86;1705;65,31;1558,433423;1428,563108;16,39159982;25,14620427;30,34101684;30,51693679;334,5790438;372,3604396;31,6400145527976;20,5837919266929;23,5941104255744;26,6290574595435;29,6861539356507;32,7633883437906
494631;1090;95,21;92,6;1722;65,64;1486,844352;1509,724294;16,15359048;24,15277398;27,19515425;29,74081937;278,5951075;317,0801831;28,4872856210731;20,6569277716177;23,6670148826641;26,7004109649699;29,7547611219688;32,8281553656188
494631;1090;95,21;92,6;1723;65,64;1635,020689;1552,234831;15,97767053;23,98720226;27,42281536;29,88569462;277,9638654;316,3661551;28,7113349944981;20,6569277716177;23,6670148826641;26,7004109649699;29,7547611219688;32,8281553656188
494631;1090;95,21;92,6;1724;65,64;1490,145438;1469,448974;16,41229628;24,2562563;27,87813757;29,94778401;282,3204711;321,3126101;29,1590984953573;20,6569277716177;23,6670148826641;26,7004109649699;29,7547611219688;32,8281553656188
494631;1031;56,16;318,11;1614;66;1552,234831;1531,538367;15,29468721;25,59117825;28,91296079;27,19515425;270,0785124;307,3838896;30,1011642363753;20,7363068108358;23,746104777549;26,7777853605315;29,8291290097292;32,8983362772555
494631;1031;56,16;318,11;1615;66;1738,503011;1759,199476;13,69071121;24,24590807;27,17445778;24,76331968;231,7900533;263,8074837;28,3910521721439;20,7363068108358;23,746104777549;26,7777853605315;29,8291290097292;32,8983362772555
494631;1004;107,83;237,36;1576;66,06;1593,62776;1572,931296;16,43299275;24,99098079;28,64390676;32,77285141;327,0869237;372,2673055;29,8245474676643;20,7494957427589;23,759241846796;26,7906341669351;29,8414756953567;32,9099853851886
494631;1004;107,83;237,36;1577;66,06;1614,324225;1593,62776;16,6089127;25,99475931;30,13405219;34,31473801;358,338585;407,8341796;31,286766159584;20,7494957427589;23,759241846796;26,7906341669351;29,8414756953567;32,9099853851886
494631;1004;107,83;237,36;1578;66,06;1655,717154;1717,806547;16,91935966;27,49525298;30,61007088;38,41263796;414,1466013;471,3619772;31,7529977263536;20,7494957427589;23,759241846796;26,7906341669351;29,8414756953567;32,9099853851886
494631;990;43,76;295,71;1546;66,33;1509,724294;1486,844352;15,07737433;23,53188004;25,99475931;26,0878934;243,856092;277,5499361;27,156876175991;20,8087020459168;23,8182019559807;26,8482889352086;29,896867356957;32,9622388970109
494631;990;43,76;295,71;1547;66,33;1428,056045;1283,180794;15,78105412;24,49426564;26,24311688;24,10103282;226,5848925;257,8882949;27,4023569634342;20,8087020459168;23,8182019559807;26,8482889352086;29,896867356957;32,9622388970109
494631;1032;74,39;185,13;1616;66,36;1717,806547;1531,538367;14,89110615;25,77744643;28,93365726;25,71535704;255,9428272;291,3027367;30,0478722696795;20,8152660288959;23,824737298858;26,8546784233255;29,9030050340753;32,9680279898759
494631;1005;56,84;137,81;1579;66,43;1448,752509;1490,145438;16,90901143;26,67774264;30,05126634;33,19712893;353,6301393;402,4841436;31,1314733740258;20,8305707464545;23,8399741969838;26,8695743640167;29,9173131440269;32,9815228160745
494631;1005;56,84;137,81;1580;66,43;1448,752509;1572,931296;16,35020689;26,0878934;30,89982138;33,58001352;363,554094;413,7637167;31,9636082134414;20,8305707464545;23,8399741969838;26,8695743640167;29,9173131440269;32,9815228160745
494631;1017;96,4;208,9;1593;66,56;1697,110082;1676,413618;14,41508747;25,8291876;28,58181736;26,27416158;261,6136585;300,5954492;29,6608754745704;20,8589521066266;23,8682259364817;26,8971905711456;29,943836665624;33,0065362544799
494631;1017;96,4;208,9;1594;66,56;1572,931296;1593,62776;15,05667787;25,67396411;28,35415625;27,51594945;272,2516412;312,8167115;29,4367250216037;20,8589521066266;23,8682259364817;26,8971905711456;29,943836665624;33,0065362544799
494631;997;110,53;236,25;1563;67,18;1692,722432;1692,722432;14,394391;22,72471793;25,08411488;26,57426031;234,6668618;267,0775251;26,0745687124451;20,9935683745995;24,0021593939451;27,0280522533197;30,0694697896492;33,1249731761684
494631;997;110,53;236,25;1564;67,18;1738,503011;1738,503011;14,88075792;24,58739973;25,80849113;28,66460322;267,1292663;304,0310623;26,7928157607366;20,9935683745995;24,0021593939451;27,0280522533197;30,0694697896492;33,1249731761684
494631;1085;125,87;345,44;1714;67,31;1601,223363;1601,223363;15,07737433;24,80471261;26,24311688;27,20550248;274,5179041;312,1854693;27,1961090906327;21,0216400178494;24,0300745448097;27,055314954294;30,0956326862168;33,1496284708862
494631;1085;125,87;345,44;1715;67,31;1614,324225;1635,020689;16,2881175;27,03993076;30,03056987;33,4454865;381,3013122;433,6116261;30,9359454349118;21,0216400178494;24,0300745448097;27,055314954294;30,0956326862168;33,1496284708862
494631;1048;58,29;274,24;1650;67,81;1564,166343;1538,088798;14,03220288;23,41804949;25,16690073;22,77645909;202,1941091;226,2330526;26,0238392864963;21,1291138497601;24,1369044612265;27,1596092277198;30,1956862417636;33,2438880338246
494631;1048;58,29;274,24;1651;67,81;1714,795211;1714,795211;14,1356852;24,30799746;25,7670982;25,52908886;233,6423868;261,4273903;26,6196817105575;21,1291138497601;24,1369044612265;27,1596092277198;30,1956862417636;33,2438880338246
494631;1038;113,89;100,68;1626;67,9;1411,374695;1293,767036;16,20533164;24,58739973;26,80192142;25,96371461;258,695457;295,2971543;27,6271368308619;21,1483763068762;24,1560440270001;27,1782880351398;30,2135999716563;33,2607596318305
494631;1038;113,89;100,68;1627;67,9;1554,956417;1529,044443;13,27678193;21,21387603;26,07754517;22,0727793;206,6852419;235,9293461;26,9089313122121;21,1483763068762;24,1560440270001;27,1782880351398;30,2135999716563;33,2607596318305
494631;994;30,13;315,79;1554;68,3;1490,145438;1490,145438;15,86383998;24,92889139;27,07097546;28,01266459;268,0813036;305,1072785;27,8116396774134;21,2336837269853;24,2407799597712;27,2609605094153;30,2928659242448;33,3353969506267
494631;994;30,13;315,79;1555;68,3;1593,62776;1531,538367;14,97389201;18,93726494;24,02859519;26,34659921;202,8770925;230,9104535;24,7887608957792;21,2336837269853;24,2407799597712;27,2609605094153;30,2928659242448;33,3353969506267
494631;994;30,13;315,79;1556;68,3;1448,752509;1407,359581;15,63617887;24,50461387;25,68431234;25,59117825;237,9575997;270,8339334;26,4354183505801;21,2336837269853;24,2407799597712;27,2609605094153;30,2928659242448;33,3353969506267
494631;994;30,13;315,79;1557;68,3;1614,324225;1572,931296;15,36712483;24,00789873;26,92610021;28,10579868;262,5243029;298,7948568;27,6679724461294;21,2336837269853;24,2407799597712;27,2609605094153;30,2928659242448;33,3353969506267
494631;1039;176,72;86,2;1628;68,53;1360,802884;1270,079932;15,73966119;24,67018559;26,34659921;23,54222828;230,9932394;263,6729567;27,0456375581922;21,2825123181779;24,2892614952089;27,3082441944034;30,338186437727;33,3780583476669
494631;1039;176,72;86,2;1629;68,53;1572,444929;1572,444929;13,89767586;22,83854849;26,46042976;24,47356918;239,8409779;273,7831796;27,1586646382295;21,2825123181779;24,2892614952089;27,3082441944034;30,338186437727;33,3780583476669
494631;1039;176,72;86,2;1630;68,53;1481,639191;1506,330073;14,97389201;23,88371994;25,69466058;25,68431234;248,1713049;283,2828567;26,3979912128494;21,2825123181779;24,2892614952089;27,3082441944034;30,338186437727;33,3780583476669
494631;1039;176,72;86,2;1631;68,53;1535,232686;1458,469499;14,75657913;25,86023229;28,8508714;24,65983736;260,8271928;297,7289889;29,5286697923407;21,2825123181779;24,2892614952089;27,3082441944034;30,338186437727;33,3780583476669
494631;1086;80,01;264,71;1716;68,53;1532,593887;1486,844352;13,75280061;22,83854849;24,64948912;21,32770658;199,8968016;227,3299652;25,3585747276814;21,2825123181779;24,2892614952089;27,3082441944034;30,338186437727;33,3780583476669
494631;1086;80,01;264,71;1717;68,53;1593,62776;1531,538367;14,62205211;25,4773477;28,35415625;25,00132902;264,1593236;300,409181;29,0367472162771;21,2825123181779;24,2892614952089;27,3082441944034;30,338186437727;33,3780583476669
494631;993;28,95;208,61;1552;69,25;1531,538367;1510,841903;15,9673223;23,89406817;25,49804416;28,61286206;259,7716732;295,6593425;26,0538471119014;21,434324040399;24,4399019055914;27,455082936323;30,4788599779064;33,5104194923088
494631;993;28,95;208,61;1553;69,25;1552,234831;1552,234831;14,44613216;21,82442173;22,93168258;24,03894342;198,8412819;226,3158384;23,4958501906881;21,434324040399;24,4399019055914;27,455082936323;30,4788599779064;33,5104194923088
494631;1068;134,76;239,62;1688;69,38;1692,722432;1669,842491;15,998367;23,74919292;30,72390143;33,37304888;327,904434;373,1986464;31,2178913197803;21,461567337596;24,4669202848658;27,4814067444984;30,5040676120342;33,5341282714381
494631;1068;134,76;239,62;1689;69,38;1441,094818;1418,225224;17,97487935;26,32590274;29,7822123;36,32229506;382,5741448;435,4225667;30,2842498356001;21,461567337596;24,4669202848658;27,4814067444984;30,5040676120342;33,5341282714381
494631;1068;134,76;239,62;1690;69,38;1572,931296;1593,62776;17,33328895;26,01545578;30,15474866;37,41920767;391,2563116;445,3051284;30,653688100775;21,461567337596;24,4669202848658;27,4814067444984;30,5040676120342;33,5341282714381
494631;1047;151,21;193,7;1646;69,84;1662,816041;1524,242863;18,17149576;28,25067393;31,38618829;39,01283543;441,6108095;500,0162321;31,7874530731961;21,5575601119025;24,5620850253716;27,5740943776051;30,5927987619613;33,6175609331445
494631;1047;151,21;193,7;1647;69,84;1661,429378;1522,980379;18,13010283;28,90261256;31,99673399;37,99870867;432,5354099;489,7300893;32,3931552867877;21,5575601119025;24,5620850253716;27,5740943776051;30,5927987619613;33,6175609331445
494631;1047;151,21;193,7;1648;69,84;1555,660096;1581,582418;16,13289401;25,31177598;32,47275267;32,88668196;353,5680499;400,321363;32,8652349928865;21,5575601119025;24,5620850253716;27,5740943776051;30,5927987619613;33,6175609331445
494631;1047;151,21;193,7;1649;69,84;1687,258565;1602,899776;17,44711951;30,18579336;31,56210824;38,38159327;451,4623266;511,1716265;31,9620017276873;21,5575601119025;24,5620850253716;27,5740943776051;30,5927987619613;33,6175609331445
494631;1057;180,69;323,36;1669;70,37;1565,82206;1722,401162;14,21847106;22,73506616;27,6608247;28,01266459;264,9975304;295,8973518;27,9808895009206;21,6673808912709;24,670890886671;27,6800097193499;30,6941428484958;33,7128106035585
494631;1057;180,69;323,36;1670;70,37;1689,183337;1689,183337;17,91278995;27,85744111;30,18579336;40,94795485;444,3634393;496,1977345;30,4943622326292;21,6673808912709;24,670890886671;27,6800097193499;30,6941428484958;33,7128106035585
494631;1067;57,08;271,91;1687;70,4;1620,502119;1620,502119;15,66722357;27,3400295;30,32032037;30,62041911;342,1229051;385,2439887;30,6224687634396;21,6735723876078;24,6770230233161;27,6859771038617;30,6998510968743;33,7181742282234
494631;1091;94,9;289,15;1725;70,43;1790,347655;1790,347655;15,81209882;26,82261789;29,18201483;33,48687943;343,8096669;391,3080528;29,4839110937394;21,6797612410716;24,6831523145887;27,6919415228956;30,7055563396958;33,7235348847954
494631;1091;94,9;289,15;1726;70,43;1780,289173;1839,636285;13,58722889;23,89406817;26,56391208;25,89127699;240,8137118;274,0832783;26,8758572703397;21,6797612410716;24,6831523145887;27,6919415228956;30,7055563396958;33,7235348847954
494631;1049;149,51;210,86;1652;70,66;1597,156507;1570,530506;16,577868;25,83953583;29,92708755;33,58001352;345,7447864;386,8479647;30,181446224443;21,7271215023202;24,7300492420764;27,7375704687879;30,7491969567206;33,7645349295728
494631;1066;44,42;327,86;1684;70,66;1715,178096;1658,004113;16,16393871;29,24410422;31,66559056;33,32130772;391,4425798;440,7932992;31,9121068906316;21,7271215023202;24,7300492420764;27,7375704687879;30,7491969567206;33,7645349295728
494631;1066;44,42;327,86;1685;70,66;1624,993252;1516,657609;16,20533164;25,69466058;31,73802819;31,51036708;352,5125302;396,9685358;31,9841914198775;21,7271215023202;24,7300492420764;27,7375704687879;30,7491969567206;33,7645349295728
494631;1066;44,42;327,86;1686;70,66;1676,734413;1676,734413;15,90523291;25,53943709;31,02400016;33,37304888;357,8211733;402,9291175;31,2735530773013;21,7271215023202;24,7300492420764;27,7375704687879;30,7491969567206;33,7645349295728
494631;1045;80,57;299,18;1641;70,76;1716,026651;1716,026651;14,55996272;25,26003482;29,7511676;27,64012823;283,7588754;323,8065341;29,987084757745;21,7476646983003;24,7503873219565;27,7573550862215;30,7681163735387;33,7823069719047
494631;1045;80,57;299,18;1642;70,76;1857,51803;1857,51803;14,76692736;26,97784137;29,4614171;30,49624032;330,2741792;376,8826171;29,6984105052425;21,7476646983003;24,7503873219565;27,7573550862215;30,7681163735387;33,7823069719047
494631;1078;45,01;202,23;1704;70,89;1659,83575;1576,842928;16,35020689;23,49048712;30,54798148;32,91772666;321,1056455;365,6547851;30,756220613249;21,7743273083272;24,7767799879771;27,7830263111759;30,7926622103882;33,8053618650848
494631;1012;77,96;127,13;1588;71,22;1765,160057;1824,000106;14,69448974;26,55356385;28,40589742;29,813257;321,2401725;364,0508091;28,5568660478306;21,8417891503222;24,8435400467557;27,8479453096447;30,8547213660158;33,8636396346832
494631;1053;145,36;307,84;1661;71,25;1707,065082;1650,160153;14,41508747;23,60431767;29,95813225;28,13684338;292,7618374;326,9110037;30,099966975171;21,847906437044;24,849592369177;27,8538295806791;30,8603454375409;33,8689201830241
494631;1053;145,36;307,84;1662;71,25;1703,412156;1731,807705;16,70204679;26,01545578;28,12649515;37,29502888;380,1630067;424,4948335;28,272164801174;21,847906437044;24,849592369177;27,8538295806791;30,8603454375409;33,8689201830241
494631;1069;105,67;227,41;1691;71,68;1584,43853;1531,621153;18,09905813;28,96470195;31,97603753;38,22636978;441,6935954;496,2080827;32,0342358381225;21,935303335853;24,9360370812545;27,937853309565;30,9406358967171;33,9442912822572
494631;1046;164,74;123,21;1643;71,75;1808,87099;1808,87099;17,20911016;26,84331435;30,86877668;41,36188414;460,9827002;526,0420361;30,9151979277401;21,9494806422368;24,9500556965413;27,951475673461;30,9536498767712;33,9565052383078
494631;1046;164,74;123,21;1644;71,75;1705,37832;1733,804914;15,36712483;30,7135532;31,80011758;30,76529436;372,5674042;425,1467721;31,8457288852794;21,9494806422368;24,9500556965413;27,951475673461;30,9536498767712;33,9565052383078
494631;1046;164,74;123,21;1645;71,75;1582,617241;1582,617241;15,53269655;29,34758655;30,14440043;28,95435372;335,5103847;382,8638953;30,191406402882;21,9494806422368;24,9500556965413;27,951475673461;30,9536498767712;33,9565052383078
494631;1050;174,21;52,37;1653;71,75;1536,712483;1485,488734;16,44334098;25,13585604;28,17823631;30,80668729;300,140127;335,8311799;28,2266217246548;21,9494806422368;24,9500556965413;27,951475673461;30,9536498767712;33,9565052383078
494631;1050;174,21;52,37;1654;71,75;1637,856105;1747,040303;15,90523291;25,57048179;29,23375599;33,94220165;341,1501713;381,7255898;29,2814392952335;21,9494806422368;24,9500556965413;27,951475673461;30,9536498767712;33,9565052383078
494631;985;119,53;283,38;1539;72,37;1440,856808;1416,838561;15,02563317;24,8357573;26,07754517;23,97685403;227,7852874;259,2439133;26,0045533602347;22,0744437373306;25,0735691673741;28,0714540978644;31,0682324171099;34,0640119225575
494631;985;119,53;283,38;1540;72,37;1465,268288;1392,002804;15,3257319;24,38043509;26,62600148;24,5149621;229,4410046;261,1376398;26,5533817854308;22,0744437373306;25,0735691673741;28,0714540978644;31,0682324171099;34,0640119225575
494631;1044;169,55;128,54;1639;72,37;1739,982808;1739,982808;14,02185464;25,24968659;27,81604818;25,97406285;271,5997026;301,87863;27,7443690388069;22,0744437373306;25,0735691673741;28,0714540978644;31,0682324171099;34,0640119225575
